"Fecha";"G0";"Ta"
"13/04/2014 20:20:00";5.32;26.8
"13/04/2014 20:25:00";5;26.8
"13/04/2014 20:30:00";4.68;26.8
"13/04/2014 20:35:00";4.32;26.6
"13/04/2014 20:40:00";4.32;26.7
"13/04/2014 20:45:00";4.32;26.7
"13/04/2014 20:50:00";4.32;26.6
"13/04/2014 20:55:00";4.32;26.6
"13/04/2014 21:00:00";4.32;26.5
"13/04/2014 21:05:00";4.32;26.5
"13/04/2014 21:10:00";4.32;26.4
"13/04/2014 21:15:00";4.32;26.6
"13/04/2014 21:20:00";4.32;26.4
"13/04/2014 21:25:00";4.32;26.3
"13/04/2014 21:30:00";4.32;26.1
"13/04/2014 21:35:00";4.32;26.1
"13/04/2014 21:40:00";4.32;26.1
"13/04/2014 21:45:00";4.32;26
"13/04/2014 21:50:00";4.32;26
"13/04/2014 21:55:00";4.32;25.9
"13/04/2014 22:00:00";4.32;26
"13/04/2014 22:05:00";4.32;25.9
"13/04/2014 22:10:00";4.32;25.8
"13/04/2014 22:15:00";4.32;25.8
"13/04/2014 22:20:00";4.32;25.8
"13/04/2014 22:25:00";4.32;25.7
"13/04/2014 22:30:00";4.32;25.4
"13/04/2014 22:35:00";4.32;25.4
"13/04/2014 22:40:00";4.32;25.4
"13/04/2014 22:45:00";4.32;25.4
"13/04/2014 22:50:00";4.32;25.4
"13/04/2014 22:55:00";4.32;25.4
"13/04/2014 23:00:00";4.32;25.3
"13/04/2014 23:05:00";4.32;25.4
"13/04/2014 23:10:00";4.32;25.3
"13/04/2014 23:15:00";4.32;25.4
"13/04/2014 23:20:00";4.32;25.4
"13/04/2014 23:25:00";4.32;25.3
"13/04/2014 23:30:00";4.32;25.2
"13/04/2014 23:35:00";4.32;25
"13/04/2014 23:40:00";4.32;24.8
"13/04/2014 23:45:00";4.32;24.7
"14/04/2014 00:00:00";4.32;24.5
"14/04/2014 00:05:00";4.32;24.2
"14/04/2014 00:10:00";4.32;24.1
"14/04/2014 00:15:00";4.32;24.1
"14/04/2014 00:20:00";4.32;24
"14/04/2014 00:25:00";4.32;24
"14/04/2014 00:30:00";4.32;23.9
"14/04/2014 00:35:00";4.32;23.6
"14/04/2014 00:40:00";4.32;23.5
"14/04/2014 00:45:00";4.32;23.4
"14/04/2014 00:50:00";4.32;23.4
"14/04/2014 00:55:00";4.32;23.2
"14/04/2014 01:00:00";4.32;23.2
"14/04/2014 01:05:00";4.32;23.1
"14/04/2014 01:10:00";4.32;22.9
"14/04/2014 01:15:00";4.32;22.6
"14/04/2014 01:20:00";4.32;22.4
"14/04/2014 01:25:00";4.32;22
"14/04/2014 01:30:00";4.32;21.9
"14/04/2014 01:35:00";4.32;22.1
"14/04/2014 01:40:00";4.32;22.3
"14/04/2014 01:45:00";4.32;22.4
"14/04/2014 01:50:00";4.32;22.4
"14/04/2014 01:55:00";4.32;22.6
"14/04/2014 02:00:00";4.32;22.5
"14/04/2014 02:05:00";4.32;22.5
"14/04/2014 02:10:00";4.32;22.4
"14/04/2014 02:15:00";4.32;22.4
"14/04/2014 02:20:00";4.32;22.4
"14/04/2014 02:25:00";4.32;22.4
"14/04/2014 02:30:00";4.32;22.1
"14/04/2014 02:35:00";4.32;21.9
"14/04/2014 02:40:00";4.32;21.8
"14/04/2014 02:45:00";4.32;21.6
"14/04/2014 02:50:00";4.32;21.1
"14/04/2014 02:55:00";4.32;20.7
"14/04/2014 03:00:00";4.32;20.5
"14/04/2014 03:05:00";4.32;20
"14/04/2014 03:10:00";4.32;20
"14/04/2014 03:15:00";4.32;20.2
"14/04/2014 03:20:00";4.32;20.3
"14/04/2014 03:25:00";4.32;20.4
"14/04/2014 03:30:00";4.32;20.3
"14/04/2014 03:35:00";4.32;20.3
"14/04/2014 03:40:00";4.32;20.5
"14/04/2014 03:45:00";4.32;20.5
"14/04/2014 03:50:00";4.32;20.6
"14/04/2014 03:55:00";4.32;20.5
"14/04/2014 04:00:00";4.32;20.5
"14/04/2014 04:05:00";4.32;20.5
"14/04/2014 04:10:00";4.32;20.5
"14/04/2014 04:15:00";4.32;20.5
"14/04/2014 04:20:00";4.32;20.3
"14/04/2014 04:25:00";4.32;20.1
"14/04/2014 04:30:00";4.32;20
"14/04/2014 04:35:00";4.32;20.1
"14/04/2014 04:40:00";4.32;19.9
"14/04/2014 04:45:00";4.32;19.7
"14/04/2014 04:50:00";4.32;19.2
"14/04/2014 04:55:00";4.32;19.2
"14/04/2014 05:00:00";4.32;19.1
"14/04/2014 05:05:00";4.32;19.1
"14/04/2014 05:10:00";4.32;19.3
"14/04/2014 05:15:00";4.32;19.4
"14/04/2014 05:20:00";4.32;19.3
"14/04/2014 05:25:00";4.32;19.6
"14/04/2014 05:30:00";4.32;19.6
"14/04/2014 05:35:00";4.32;19.4
"14/04/2014 05:40:00";4.32;19.3
"14/04/2014 05:45:00";4.32;19.4
"14/04/2014 05:50:00";4.32;19.2
"14/04/2014 05:55:00";4.32;19.2
"14/04/2014 06:00:00";4.32;19.1
"14/04/2014 06:05:00";4.32;19.2
"14/04/2014 06:10:00";4.32;19.1
"14/04/2014 06:15:00";4.32;19.1
"14/04/2014 06:20:00";4.32;19.1
"14/04/2014 06:25:00";4.32;19.2
"14/04/2014 06:30:00";4.32;19.2
"14/04/2014 06:35:00";4.32;19.1
"14/04/2014 06:40:00";4.32;19
"14/04/2014 06:45:00";4.32;19.1
"14/04/2014 06:50:00";4.32;19.1
"14/04/2014 06:55:00";4.32;19
"14/04/2014 07:00:00";4.32;19
"14/04/2014 07:05:00";4.32;18.8
"14/04/2014 07:10:00";4.32;18.6
"14/04/2014 07:15:00";4.32;18.7
"14/04/2014 07:20:00";4.32;18.9
"14/04/2014 07:25:00";4.32;19
"14/04/2014 07:30:00";4.32;18.9
"14/04/2014 07:35:00";4.32;19
"14/04/2014 07:40:00";4.32;18.8
"14/04/2014 07:45:00";4.32;18.5
"14/04/2014 07:50:00";4.32;18.3
"14/04/2014 07:55:00";4.32;18.1
"14/04/2014 08:00:00";5.32;17.9
"14/04/2014 08:05:00";6.32;18
"14/04/2014 08:10:00";7;18.2
"14/04/2014 08:15:00";9.32;18.4
"14/04/2014 08:20:00";15;18.5
"14/04/2014 08:25:00";18.32;18.8
"14/04/2014 08:30:00";17.68;19.1
"14/04/2014 08:35:00";27;19.1
"14/04/2014 08:40:00";30;19.1
"14/04/2014 08:45:00";36.32;19.1
"14/04/2014 08:50:00";45;19.2
"14/04/2014 08:55:00";48.32;19.5
"14/04/2014 09:00:00";58.68;19.6
"14/04/2014 09:05:00";65;19.8
"14/04/2014 09:10:00";70.68;20.2
"14/04/2014 09:15:00";74;20.7
"14/04/2014 09:20:00";78.68;21
"14/04/2014 09:25:00";82;21.2
"14/04/2014 09:30:00";87.68;21.1
"14/04/2014 09:35:00";92.68;21.1
"14/04/2014 09:40:00";98;21.2
"14/04/2014 09:45:00";102.68;21.2
"14/04/2014 09:50:00";107.32;21.7
"14/04/2014 09:55:00";108;21.9
"14/04/2014 10:00:00";110;22.1
"14/04/2014 10:05:00";118;21.9
"14/04/2014 10:10:00";121.68;22.5
"14/04/2014 10:15:00";127.32;22.7
"14/04/2014 10:20:00";131.68;22.6
"14/04/2014 10:25:00";140;22.6
"14/04/2014 10:30:00";143;22.7
"14/04/2014 10:35:00";140.32;22.4
"14/04/2014 10:40:00";145;22.7
"14/04/2014 10:45:00";145.32;22.7
"14/04/2014 10:50:00";133.32;23.4
"14/04/2014 10:55:00";140;23.7
"14/04/2014 11:00:00";139;23.2
"14/04/2014 11:05:00";139.68;23.3
"14/04/2014 11:10:00";147;23.4
"14/04/2014 11:15:00";146.68;23.5
"14/04/2014 11:20:00";141.32;23.6
"14/04/2014 11:25:00";151;24
"14/04/2014 11:30:00";162.32;24
"14/04/2014 11:35:00";177.32;23.6
"14/04/2014 11:40:00";177.68;23.6
"14/04/2014 11:45:00";182.32;23.8
"14/04/2014 11:50:00";180.68;24
"14/04/2014 11:55:00";183;24.4
"14/04/2014 12:00:00";185.32;24.5
"14/04/2014 12:05:00";186.68;24.6
"14/04/2014 12:10:00";192.32;24.8
"14/04/2014 12:15:00";192;25.2
"14/04/2014 12:20:00";184.68;25.3
"14/04/2014 12:25:00";190.32;25.6
"14/04/2014 12:30:00";202.68;25.4
"14/04/2014 12:35:00";212;25.4
"14/04/2014 12:40:00";206.32;25.8
"14/04/2014 12:45:00";195.68;25.9
"14/04/2014 12:50:00";200.32;25.8
"14/04/2014 12:55:00";188.68;25.7
"14/04/2014 13:00:00";196.68;25.9
"14/04/2014 13:05:00";199.32;26
"14/04/2014 13:10:00";197.68;26.1
"14/04/2014 13:15:00";207;26
"14/04/2014 13:20:00";212.68;26.3
"14/04/2014 13:25:00";210;26
"14/04/2014 13:30:00";214.68;26.2
"14/04/2014 13:35:00";204.32;26.7
"14/04/2014 13:40:00";210.32;27.4
"14/04/2014 13:45:00";217.68;27.2
"14/04/2014 13:50:00";212.68;27.4
"14/04/2014 13:55:00";177.32;27.6
"14/04/2014 14:00:00";193.32;27.8
"14/04/2014 14:05:00";179;27.5
"14/04/2014 14:10:00";170;27.3
"14/04/2014 14:15:00";175.68;27.2
"14/04/2014 14:20:00";192.32;27.4
"14/04/2014 14:25:00";159.68;27.4
"14/04/2014 14:30:00";167.68;27.5
"14/04/2014 14:35:00";174;27.4
"14/04/2014 14:40:00";166;27.4
"14/04/2014 14:45:00";159;27.4
"14/04/2014 14:50:00";169;27.1
"14/04/2014 14:55:00";153.32;27.2
"14/04/2014 15:00:00";158.68;27.7
"14/04/2014 15:05:00";177;27.5
"14/04/2014 15:10:00";138.68;27.9
"14/04/2014 15:15:00";161;28.1
"14/04/2014 15:20:00";187.32;28.1
"14/04/2014 15:25:00";210;28.1
"14/04/2014 15:30:00";126.68;28
"14/04/2014 15:35:00";75;27.6
"14/04/2014 15:40:00";131;27.5
"14/04/2014 15:45:00";80.68;28
"14/04/2014 15:50:00";152;28
"14/04/2014 15:55:00";196.32;28.1
"14/04/2014 16:00:00";179;28.1
"14/04/2014 16:05:00";205;28.1
"14/04/2014 16:10:00";187.68;28.5
"14/04/2014 16:15:00";188;28.8
"14/04/2014 16:20:00";183;28.8
"14/04/2014 16:25:00";193.32;28.8
"14/04/2014 16:30:00";157.68;29.2
"14/04/2014 16:35:00";94.68;28.9
"14/04/2014 16:40:00";63;28.5
"14/04/2014 16:45:00";71.32;28.1
"14/04/2014 16:50:00";57;28
"14/04/2014 16:55:00";55.32;28.1
"14/04/2014 17:00:00";67.68;28.1
"14/04/2014 17:05:00";62;28.1
"14/04/2014 17:10:00";89.68;28.1
"14/04/2014 17:15:00";137.32;28.1
"14/04/2014 17:20:00";73;28.2
"14/04/2014 17:25:00";58;28.1
"14/04/2014 17:30:00";76.32;28.1
"14/04/2014 17:35:00";91.68;28
"14/04/2014 17:40:00";53.68;28
"14/04/2014 17:45:00";45.68;27.9
"14/04/2014 17:50:00";43;27.6
"14/04/2014 17:55:00";78.32;27.7
"14/04/2014 18:00:00";105.32;27.7
"14/04/2014 18:05:00";81.32;28
"14/04/2014 18:10:00";98;28.2
"14/04/2014 18:15:00";95;28.1
"14/04/2014 18:20:00";79.68;28.2
"14/04/2014 18:25:00";52.68;28.1
"14/04/2014 18:30:00";55.32;28.1
"14/04/2014 18:35:00";75;28.1
"14/04/2014 18:40:00";58;28.1
"14/04/2014 18:45:00";48.68;28
"14/04/2014 18:50:00";33;28
"14/04/2014 18:55:00";37;28.1
"14/04/2014 19:00:00";39.32;28
"14/04/2014 19:05:00";12.68;28
"14/04/2014 19:10:00";16.32;28
"14/04/2014 19:15:00";15.68;27.7
"14/04/2014 19:20:00";15;27.6
"14/04/2014 19:25:00";14.32;27.5
"14/04/2014 19:30:00";13.68;27.5
"14/04/2014 19:35:00";13.68;27.4
"14/04/2014 19:40:00";13.32;27.3
"14/04/2014 19:45:00";12.32;27.3
"14/04/2014 19:50:00";10.68;27.4
"14/04/2014 19:55:00";9.32;27.4
"14/04/2014 20:00:00";8.68;27.4
"14/04/2014 20:05:00";7.68;27.2
"14/04/2014 20:10:00";6.68;27.3
"14/04/2014 20:15:00";6.32;27.2
"14/04/2014 20:20:00";6.32;27.3
"14/04/2014 20:25:00";5.68;27.3
"14/04/2014 20:30:00";5;27
"14/04/2014 20:35:00";4.32;26.7
"14/04/2014 20:40:00";4.32;26.7
"14/04/2014 20:45:00";4.32;26.7
"14/04/2014 20:50:00";4.32;26.7
"14/04/2014 20:55:00";4.32;26.7
"14/04/2014 21:00:00";4.32;26.7
"14/04/2014 21:05:00";4.32;26.6
"14/04/2014 21:10:00";4.32;26.5
"14/04/2014 21:15:00";4.32;26.6
"14/04/2014 21:20:00";4.32;26.4
"14/04/2014 21:25:00";4.32;26.4
"14/04/2014 21:30:00";4.32;26.3
"14/04/2014 21:35:00";4.32;26.3
"14/04/2014 21:40:00";4.32;26.1
"14/04/2014 21:45:00";4.32;26.2
"14/04/2014 21:50:00";4.32;26.2
"14/04/2014 21:55:00";4.32;26.1
"14/04/2014 22:00:00";4.32;26.1
"14/04/2014 22:05:00";4.32;26.1
"14/04/2014 22:10:00";4.32;26
"14/04/2014 22:15:00";4.32;26
"14/04/2014 22:20:00";4.32;26
"14/04/2014 22:25:00";4.32;26
"14/04/2014 22:30:00";4.32;25.9
"14/04/2014 22:35:00";4.32;25.8
"14/04/2014 22:40:00";4.32;25.5
"14/04/2014 22:45:00";4.32;25.4
"14/04/2014 22:50:00";4.32;25.3
"14/04/2014 22:55:00";4.32;25.2
"14/04/2014 23:00:00";4.32;25
"14/04/2014 23:05:00";4.32;24.8
"14/04/2014 23:10:00";4.32;24.7
"14/04/2014 23:15:00";4.32;24.6
"14/04/2014 23:20:00";4.32;24.7
"14/04/2014 23:25:00";4.32;24.6
"14/04/2014 23:30:00";4.32;24.6
"14/04/2014 23:35:00";4.32;24.5
"14/04/2014 23:40:00";4.32;24.5
"14/04/2014 23:45:00";4.32;24.5
"15/04/2014 00:05:00";4.32;24
"15/04/2014 00:10:00";4.32;24
"15/04/2014 00:15:00";4.32;23.8
"15/04/2014 00:20:00";4.32;23.9
"15/04/2014 00:25:00";4.32;23.7
"15/04/2014 00:30:00";4.32;23.8
"15/04/2014 00:35:00";4.32;23.7
"15/04/2014 00:40:00";4.32;23.6
"15/04/2014 00:45:00";4.32;23.3
"15/04/2014 00:50:00";4.32;23.3
"15/04/2014 00:55:00";4.32;23.3
"15/04/2014 01:00:00";4.32;23.3
"15/04/2014 01:05:00";4.32;23.3
"15/04/2014 01:10:00";4.32;23.3
"15/04/2014 01:15:00";4.32;23.2
"15/04/2014 01:20:00";4.32;23.2
"15/04/2014 01:25:00";4.32;23.1
"15/04/2014 01:30:00";4.32;23.1
"15/04/2014 01:35:00";4.32;23.3
"15/04/2014 01:40:00";4.32;23.2
"15/04/2014 01:45:00";4.32;23.1
"15/04/2014 01:50:00";4.32;23.2
"15/04/2014 01:55:00";4.32;23.3
"15/04/2014 02:00:00";4.32;23.2
"15/04/2014 02:05:00";4.32;23.2
"15/04/2014 02:10:00";4.32;23.2
"15/04/2014 02:15:00";4.32;23.2
"15/04/2014 02:20:00";4.32;23.1
"15/04/2014 02:25:00";4.32;23.1
"15/04/2014 02:30:00";4.32;23.2
"15/04/2014 02:35:00";4.32;23.2
"15/04/2014 02:40:00";4.32;23.1
"15/04/2014 02:45:00";4.32;22.9
"15/04/2014 02:50:00";4.32;22.7
"15/04/2014 02:55:00";4.32;22.6
"15/04/2014 03:00:00";4.32;22.5
"15/04/2014 03:05:00";4.32;22.5
"15/04/2014 03:10:00";4.32;22.5
"15/04/2014 03:15:00";4.32;22.5
"15/04/2014 03:20:00";4.32;22.4
"15/04/2014 03:25:00";4.32;22.1
"15/04/2014 03:30:00";4.32;22
"15/04/2014 03:35:00";4.32;22.1
"15/04/2014 03:40:00";4.32;22.1
"15/04/2014 03:45:00";4.32;22.1
"15/04/2014 03:50:00";4.32;21.9
"15/04/2014 03:55:00";4.32;22
"15/04/2014 04:00:00";4.32;22.1
"15/04/2014 04:05:00";4.32;22
"15/04/2014 04:10:00";4.32;21.9
"15/04/2014 04:15:00";4.32;21.9
"15/04/2014 04:20:00";4.32;21.8
"15/04/2014 04:25:00";4.32;21.8
"15/04/2014 04:30:00";4.32;21.9
"15/04/2014 04:35:00";4.32;21.8
"15/04/2014 04:40:00";4.32;21.8
"15/04/2014 04:45:00";4.32;21.9
"15/04/2014 04:50:00";4.32;21.9
"15/04/2014 04:55:00";4.32;21.9
"15/04/2014 05:00:00";4.32;21.9
"15/04/2014 05:05:00";4.32;21.9
"15/04/2014 05:10:00";4.32;21.9
"15/04/2014 05:15:00";4.32;21.8
"15/04/2014 05:20:00";4.32;21.9
"15/04/2014 05:25:00";4.32;21.9
"15/04/2014 05:30:00";4.32;21.9
"15/04/2014 05:35:00";4.32;21.9
"15/04/2014 05:40:00";4.32;21.9
"15/04/2014 05:45:00";4.32;21.9
"15/04/2014 05:50:00";4.32;21.9
"15/04/2014 05:55:00";4.32;21.9
"15/04/2014 06:00:00";4.32;21.6
"15/04/2014 06:05:00";4.32;21.3
"15/04/2014 06:10:00";4.32;21.1
"15/04/2014 06:15:00";4.32;21.1
"15/04/2014 06:20:00";4.32;21
"15/04/2014 06:25:00";4.32;20.9
"15/04/2014 06:30:00";4.32;20.7
"15/04/2014 06:35:00";4.32;20.6
"15/04/2014 06:40:00";4.32;20.5
"15/04/2014 06:45:00";4.32;20.6
"15/04/2014 06:50:00";4.32;20.6
"15/04/2014 06:55:00";4.32;20.7
"15/04/2014 07:00:00";4.32;20.7
"15/04/2014 07:05:00";4.32;20.8
"15/04/2014 07:10:00";4.32;20.8
"15/04/2014 07:15:00";4.32;20.6
"15/04/2014 07:20:00";4.32;20.5
"15/04/2014 07:25:00";4.32;20.5
"15/04/2014 07:30:00";4.32;20.4
"15/04/2014 07:35:00";4.32;20.5
"15/04/2014 07:40:00";4.32;20.4
"15/04/2014 07:45:00";4.32;20.5
"15/04/2014 07:50:00";4.32;20.5
"15/04/2014 07:55:00";4.32;20.4
"15/04/2014 08:00:00";4.32;20.4
"15/04/2014 08:05:00";5;20.2
"15/04/2014 08:10:00";6;20.3
"15/04/2014 08:15:00";6.32;20
"15/04/2014 08:20:00";9.68;19.8
"15/04/2014 08:25:00";9.32;19.9
"15/04/2014 08:30:00";9.32;20.2
"15/04/2014 08:35:00";11;20.4
"15/04/2014 08:40:00";14.68;20.3
"15/04/2014 08:45:00";26.68;20.1
"15/04/2014 08:50:00";32.68;20.2
"15/04/2014 08:55:00";29.68;20.4
"15/04/2014 09:00:00";22.68;20.3
"15/04/2014 09:05:00";21.32;20.1
"15/04/2014 09:10:00";21.68;20.2
"15/04/2014 09:15:00";24;20.4
"15/04/2014 09:20:00";26;20.3
"15/04/2014 09:25:00";28.32;20.4
"15/04/2014 09:30:00";28.68;20.4
"15/04/2014 09:35:00";29.32;20.5
"15/04/2014 09:40:00";29.68;20.5
"15/04/2014 09:45:00";30;20.9
"15/04/2014 09:50:00";31.32;21
"15/04/2014 09:55:00";34.32;21
"15/04/2014 10:00:00";52;21.1
"15/04/2014 10:05:00";55.32;20.8
"15/04/2014 10:10:00";55.68;20.9
"15/04/2014 10:15:00";54;20.8
"15/04/2014 10:20:00";52;20.7
"15/04/2014 10:25:00";50;20.6
"15/04/2014 10:30:00";50.68;21
"15/04/2014 10:35:00";52.68;21
"15/04/2014 10:40:00";53;21.1
"15/04/2014 10:45:00";132;21.3
"15/04/2014 10:50:00";149.68;21.7
"15/04/2014 10:55:00";157.32;22.1
"15/04/2014 11:00:00";159.32;22.7
"15/04/2014 11:05:00";162;23
"15/04/2014 11:10:00";168.68;23.3
"15/04/2014 11:15:00";170.68;23.3
"15/04/2014 11:20:00";175.32;23.3
"15/04/2014 11:25:00";178.32;23.3
"15/04/2014 11:30:00";181.32;24
"15/04/2014 11:35:00";180;24.2
"15/04/2014 11:40:00";182.68;24
"15/04/2014 11:45:00";182.68;24.3
"15/04/2014 11:50:00";192.32;24.6
"15/04/2014 11:55:00";194.68;24.6
"15/04/2014 12:00:00";197.68;24.1
"15/04/2014 12:05:00";199.32;24.1
"15/04/2014 12:10:00";201.68;24.6
"15/04/2014 12:15:00";204;24.6
"15/04/2014 12:20:00";206;24.7
"15/04/2014 12:25:00";208.68;24.9
"15/04/2014 12:30:00";210;24.9
"15/04/2014 12:35:00";211;25.2
"15/04/2014 12:40:00";212;25.4
"15/04/2014 12:45:00";212;25.9
"15/04/2014 12:50:00";214;26.1
"15/04/2014 12:55:00";216;25.9
"15/04/2014 13:00:00";216;26
"15/04/2014 13:05:00";217;26
"15/04/2014 13:10:00";219;26
"15/04/2014 13:15:00";221;26
"15/04/2014 13:20:00";222.32;26
"15/04/2014 13:25:00";223.32;26.2
"15/04/2014 13:30:00";223.32;26.9
"15/04/2014 13:35:00";222.68;26.8
"15/04/2014 13:40:00";221.68;26.8
"15/04/2014 13:45:00";222.68;26.6
"15/04/2014 13:50:00";224;26.7
"15/04/2014 13:55:00";223.68;26.7
"15/04/2014 14:00:00";223;26.6
"15/04/2014 14:05:00";221.32;27.2
"15/04/2014 14:10:00";221;27.6
"15/04/2014 14:15:00";221;27.6
"15/04/2014 14:20:00";219;27.6
"15/04/2014 14:25:00";219.68;27.4
"15/04/2014 14:30:00";221.32;27.2
"15/04/2014 14:35:00";219;27.4
"15/04/2014 14:40:00";217;27.8
"15/04/2014 14:45:00";214.32;28
"15/04/2014 14:50:00";214.32;27.9
"15/04/2014 14:55:00";212;28.1
"15/04/2014 15:00:00";208;28
"15/04/2014 15:05:00";204.68;28
"15/04/2014 15:10:00";205.68;28.4
"15/04/2014 15:15:00";203.68;28.7
"15/04/2014 15:20:00";202.68;28.2
"15/04/2014 15:25:00";201;28.1
"15/04/2014 15:30:00";199.68;28.1
"15/04/2014 15:35:00";197.68;28.2
"15/04/2014 15:40:00";193;28.6
"15/04/2014 15:45:00";190;28.9
"15/04/2014 15:50:00";187.32;28.8
"15/04/2014 15:55:00";185.68;28.7
"15/04/2014 16:00:00";188.32;28.8
"15/04/2014 16:05:00";186.68;29.3
"15/04/2014 16:10:00";187;29.7
"15/04/2014 16:15:00";183;30
"15/04/2014 16:20:00";180.32;30.1
"15/04/2014 16:25:00";180.32;29.9
"15/04/2014 16:30:00";178;29.5
"15/04/2014 16:35:00";174.32;29.5
"15/04/2014 16:40:00";171;29.5
"15/04/2014 16:45:00";164;29.5
"15/04/2014 16:50:00";160.68;29.8
"15/04/2014 16:55:00";157.68;30.1
"15/04/2014 17:00:00";153.68;29.6
"15/04/2014 17:05:00";153.68;29.5
"15/04/2014 17:10:00";97;29.6
"15/04/2014 17:15:00";145;29.5
"15/04/2014 17:20:00";132;30
"15/04/2014 17:25:00";40.68;30.2
"15/04/2014 17:30:00";28.68;29.8
"15/04/2014 17:35:00";27;29.2
"15/04/2014 17:40:00";30.68;29.1
"15/04/2014 17:45:00";30.68;28.8
"15/04/2014 17:50:00";30.68;28.8
"15/04/2014 17:55:00";34.68;28.6
"15/04/2014 18:00:00";39.68;28.4
"15/04/2014 18:05:00";43.32;28.6
"15/04/2014 18:10:00";36;28.8
"15/04/2014 18:15:00";13.32;28.9
"15/04/2014 18:20:00";9;27.8
"15/04/2014 18:25:00";7.32;25.6
"15/04/2014 18:30:00";9;24.8
"15/04/2014 18:35:00";11.68;24.2
"15/04/2014 18:40:00";19.32;23.9
"15/04/2014 18:45:00";14.68;23.9
"15/04/2014 18:50:00";13.32;23.7
"15/04/2014 18:55:00";11.68;23.5
"15/04/2014 19:00:00";11;23.7
"15/04/2014 19:05:00";8.32;23.9
"15/04/2014 19:10:00";6.68;23.9
"15/04/2014 19:15:00";6.32;24.1
"15/04/2014 19:20:00";6;24.5
"15/04/2014 19:25:00";5.32;24.6
"15/04/2014 19:30:00";5;24.5
"15/04/2014 19:35:00";5.32;24.5
"15/04/2014 19:40:00";6;24.6
"15/04/2014 19:45:00";6.32;24.6
"15/04/2014 19:50:00";8;24.7
"15/04/2014 19:55:00";10;25.2
"15/04/2014 20:00:00";13.32;25.5
"15/04/2014 20:05:00";14;26
"15/04/2014 20:10:00";13.68;26.1
"15/04/2014 20:15:00";13;26
"15/04/2014 20:20:00";12;25.9
"15/04/2014 20:25:00";11;26
"15/04/2014 20:30:00";10.32;26.1
"15/04/2014 20:35:00";9.68;26.1
"15/04/2014 20:40:00";7.68;26.1
"15/04/2014 20:45:00";6.32;26
"15/04/2014 20:50:00";4.68;25.3
"15/04/2014 20:55:00";4.32;25.2
"15/04/2014 21:00:00";4.32;25.3
"15/04/2014 21:05:00";4.32;25.3
"15/04/2014 21:10:00";4.32;25.3
"15/04/2014 21:15:00";4.32;24.8
"15/04/2014 21:20:00";4.32;24.3
"15/04/2014 21:25:00";4.32;23.9
"15/04/2014 21:30:00";4.32;23.6
"15/04/2014 21:35:00";4.32;23.3
"15/04/2014 21:40:00";4.32;23.4
"15/04/2014 21:45:00";4.32;23.3
"15/04/2014 21:50:00";4.32;23.3
"15/04/2014 21:55:00";4.32;23.2
"15/04/2014 22:00:00";4.32;23.3
"15/04/2014 22:05:00";4.32;23.3
"15/04/2014 22:10:00";4.32;23.3
"15/04/2014 22:15:00";4.32;23.5
"15/04/2014 22:20:00";4.32;23.3
"15/04/2014 22:25:00";4.32;23.3
"15/04/2014 22:30:00";4.32;23.6
"15/04/2014 22:35:00";4.32;23.7
"15/04/2014 22:40:00";4.32;23.8
"15/04/2014 22:45:00";4.32;23.8
"15/04/2014 22:50:00";4.32;23.5
"15/04/2014 22:55:00";4.32;23.7
"15/04/2014 23:00:00";4.32;23.8
"15/04/2014 23:05:00";4.32;23.9
"15/04/2014 23:10:00";4.32;23.9
"15/04/2014 23:15:00";4.32;23.7
"15/04/2014 23:20:00";4.32;23.6
"15/04/2014 23:25:00";4.32;23.4
"15/04/2014 23:30:00";4.32;23.3
"15/04/2014 23:35:00";4.32;23.3
"15/04/2014 23:40:00";4.32;23.3
"15/04/2014 23:45:00";4.32;23.3
"15/04/2014 23:50:00";4.32;23.3
"15/04/2014 23:55:00";4.32;23.2
"16/04/2014 00:05:00";4.32;22.5
"16/04/2014 00:10:00";4.32;22
"16/04/2014 00:15:00";4.32;21.8
"16/04/2014 00:20:00";4.32;21.8
"16/04/2014 00:25:00";4.32;22
"16/04/2014 00:30:00";4.32;21.9
"16/04/2014 00:35:00";4.32;21.9
"16/04/2014 00:40:00";4.32;21.8
"16/04/2014 00:45:00";4.32;21.4
"16/04/2014 00:50:00";4.32;21.2
"16/04/2014 00:55:00";4.32;20.9
"16/04/2014 01:00:00";4.32;21
"16/04/2014 01:05:00";4.32;21.1
"16/04/2014 01:10:00";4.32;21.2
"16/04/2014 01:15:00";4.32;21.4
"16/04/2014 01:20:00";4.32;21.6
"16/04/2014 01:25:00";4.32;21.7
"16/04/2014 01:30:00";4.32;21.9
"16/04/2014 01:35:00";4.32;21.8
"16/04/2014 01:40:00";4.32;21.7
"16/04/2014 01:45:00";4.32;21.2
"16/04/2014 01:50:00";4.32;21.1
"16/04/2014 01:55:00";4.32;20.9
"16/04/2014 02:00:00";4.32;20.8
"16/04/2014 02:05:00";4.32;20.6
"16/04/2014 02:10:00";4.32;20.6
"16/04/2014 02:15:00";4.32;20.6
"16/04/2014 02:20:00";4.32;20.5
"16/04/2014 02:25:00";4.32;20.4
"16/04/2014 02:30:00";4.32;20.4
"16/04/2014 02:35:00";4.32;20.4
"16/04/2014 02:40:00";4.32;20.4
"16/04/2014 02:45:00";4.32;20.4
"16/04/2014 02:50:00";4.32;20.4
"16/04/2014 02:55:00";4.32;20.5
"16/04/2014 03:00:00";4.32;20.5
"16/04/2014 03:05:00";4.32;20.4
